chr2	61910000	62420000	0	0.0600756368881737	-0.520214650264476
chr2	62450000	62790000	9	0.0268135379351396	1.49580780165776
chr2	62790000	64870000	2	0.619560619571228	0.338813959305744
chr2	64870000	64910000	0	0.00152436493319968	-0.520214650264476
chr2	64910000	65230000	4	0.0390132625932096	1.07494729760875
chr2	65230000	65580000	5	0.0408087583307824	1.13453866786134
chr2	65580000	66430000	0	0.140518793827556	-0.520214650264476
chr2	66430000	68030000	0	0.226809932589357	-0.520214650264476
chr2	68030000	68450000	0	0.0667406017280464	-0.520214650264476
chr2	68450000	68930000	0	0.0555503871306584	-0.520214650264476
chr2	68930000	69830000	13	0.156614333996109	1.00406541312186
chr2	69830000	69910000	0	0.0053483909429668	-0.520214650264476
chr2	69910000	70300000	42	0.0463087844728623	2.06062309686969
chr2	70300000	70950000	39	0.0874214503663902	1.64001741890729
chr2	70950000	71000000	1	0.00238208438549519	1.61448848804359
chr2	71000000	71530000	2	0.0700867086005664	0.678842176963547
chr2	71530000	72890000	20	0.232231077809286	1.02104093213166
chr2	72890000	73170000	29	0.0303813297724938	2.10881065631797
chr2	73170000	73220000	4	0.00208726222438359	2.53564932800459
chr2	73220000	74690000	10	0.421669409646821	0.624210112454476
chr2	74690000	74890000	15	0.0170142098378147	2.04264080518956
chr2	74890000	85060000	41	2.44858725445573	0.550086140463493
chr2	85060000	85300000	0	0.0219806118007503	-0.520214650264476
chr2	85300000	85820000	33	0.0875324435434361	1.55366426428585
chr2	85820000	88180000	154	0.39211502097437	1.57835949039684
chr2	88180000	88560000	0	0.0410701397658513	-0.520214650264476
chr2	88560000	88690000	35	0.00893173075968244	3.10148620735673
chr2	88690000	88740000	1	0.00192865481474045	1.70981927991375
chr2	88740000	98390000	235	0.581794550514133	1.58809393874317
chr2	98390000	98610000	2	0.0227646005007533	1.02876228988419
chr2	98610000	100260000	31	0.339254162495286	1.03539566343543
chr2	100260000	100560000	0	0.0420053050975862	-0.520214650264476
chr2	100560000	101000000	12	0.0489623766445973	1.37872261345436
chr2	101000000	101840000	67	0.128180575422729	1.7148578057115
chr2	101840000	101890000	0	0.00170184805531152	-0.520214650264476
chr2	101890000	102000000	0	0.00980700666175473	-0.520214650264476
chr2	102000000	105330000	17	0.96593089035977	0.555270836953981
chr2	105330000	105560000	0	0.0236598613694078	-0.520214650264476
chr2	105560000	106100000	0	0.0762527379918054	-0.520214650264476
chr2	106100000	106590000	2	0.0507686307859862	0.762662373602244
chr2	106590000	111120000	156	0.794570855823751	1.30229417741649
chr2	111120000	112120000	114	0.14164188347496	2.01263194833024
chr2	112120000	113070000	61	0.188961406264553	1.48251621049965
chr2	113070000	113970000	31	0.159604896697378	1.29835826250448
chr2	113970000	117810000	0	0.644247518275013	-0.520214650264476
chr2	117810000	118870000	2	0.195622703337947	0.476275534462497
chr2	118870000	120340000	23	0.461233965257913	0.83300758470689
chr2	120340000	120690000	0	0.0465992511690489	-0.520214650264476
chr2	120690000	121080000	0	0.0464445483359954	-0.520214650264476
chr2	121080000	121730000	0	0.106651323535764	-0.520214650264476
chr2	121730000	128320000	15	1.66358944191907	0.463259125633602
chr2	128320000	131150000	15	0.506826822871088	0.688872635575672
chr2	131150000	133860000	22	0.423623344032809	0.846022254790217
chr2	133860000	134120000	0	0.0403162038214417	-0.520214650264476
chr2	134120000	134460000	0	0.0476802670946377	-0.520214650264476
chr2	134460000	134920000	0	0.0687718441619023	-0.520214650264476
chr2	134920000	135910000	0	0.148216870457754	-0.520214650264476
chr2	135910000	136420000	0	0.0744008749376401	-0.520214650264476
chr2	136420000	142990000	4	1.7152493501327	0.302481522992294
chr2	143040000	147930000	5	1.17113825189007	0.369090347517183
chr2	147930000	148510000	0	0.0704051701896549	-0.520214650264476
chr2	148510000	148990000	0	0.0748382346798063	-0.520214650264476
chr2	148990000	149560000	0	0.076022669432333	-0.520214650264476
chr2	149590000	152030000	2	0.56312834395704	0.347996045986424
chr2	152030000	152180000	0	0.0140724217809467	-0.520214650264476
chr2	152180000	152720000	13	0.0669268152678106	1.3000343175744
chr2	152720000	156340000	4	0.86433119458165	0.376951707194824
chr2	156340000	158020000	4	0.39325811855208	0.474261130223481
chr2	158020000	164690000	8	2.47505594315742	0.34088336114447
chr2	164690000	164740000	0	0.00265724241414908	-0.520214650264476
chr2	164740000	164940000	5	0.0168404714267029	1.45961947887281
chr2	164940000	165010000	0	0.00569314961973795	-0.520214650264476
chr2	165010000	165950000	0	0.162483736582251	-0.520214650264476
chr2	165950000	169470000	2	1.16107340479298	0.281312835021263
chr2	169470000	170880000	6	0.270300509564816	0.607205378742214
chr2	170880000	170930000	0	0.00285318180546638	-0.520214650264476
chr2	170930000	171430000	11	0.0481335875103988	1.3579365471992
chr2	171430000	172170000	2	0.124361851330413	0.543368629359391
chr2	172170000	177160000	7	1.78097436985	0.359325331360338
chr2	177160000	177770000	45	0.085861705895958	1.71879130209522
chr2	177770000	181080000	4	1.05604360600217	0.352636515056852
chr2	181080000	181730000	0	0.0883891063755478	-0.520214650264476
chr2	181730000	182660000	0	0.142419913822503	-0.520214650264476
chr2	182660000	182710000	0	0.00272756522778887	-0.520214650264476
chr2	182710000	186490000	2	0.992013896492962	0.291207149077932
chr2	186490000	187460000	10	0.184939788552375	0.864563258470128
chr2	187460000	187500000	4	0.00147975540249342	2.73204581370064
chr2	187500000	189440000	24	0.418836894400459	0.879223787505558
chr2	189440000	191050000	3	0.394330650716192	0.434700927429959
chr2	191050000	191550000	5	0.0723198658850038	0.949584860920146
chr2	191550000	192180000	0	0.087185564263135	-0.520214650264476
chr2	192180000	196070000	0	0.785916530585651	-0.520214650264476
chr2	196070000	197800000	15	0.401027519619373	0.748998306573847
chr2	197800000	199980000	0	0.492029582864149	-0.520214650264476
chr2	199980000	200890000	23	0.142243030499885	1.23033665333248
chr2	200890000	201180000	43	0.0233153493367162	2.44391051231664
chr2	201180000	201240000	12	0.00309567022645239	3.0362361233868
chr2	201240000	201790000	0	0.0737642170224983	-0.520214650264476
chr2	201790000	202270000	0	0.0657772165048831	-0.520214650264476
chr2	202270000	202570000	7	0.0328056135644757	1.32426160608969
chr2	202570000	205960000	2	0.99558495988959	0.29012826049607
chr2	205960000	207480000	0	0.352357888382946	-0.520214650264476
chr2	207480000	208090000	12	0.0869900781475591	1.16903865055218
chr2	208090000	208370000	0	0.0385635695849468	-0.520214650264476
chr2	208400000	209970000	0	0.207857181534645	-0.520214650264476
chr2	209970000	210200000	0	0.0210740363356773	-0.520214650264476
chr2	210200000	213240000	7	0.843425917783074	0.447772523348081
chr2	213240000	215310000	0	0.285698691713541	-0.520214650264476
chr2	215310000	215930000	0	0.0590927083601255	-0.520214650264476
chr2	215930000	216500000	17	0.105269746652723	1.22786765250145
chr2	216500000	216680000	0	0.0169999958819813	-0.520214650264476
chr2	216680000	217780000	0	0.157633871471701	-0.520214650264476
chr2	217780000	219390000	119	0.571792365330024	1.31622134726868
chr2	219390000	219690000	16	0.0467167033021658	1.50371888248147
chr2	219690000	219730000	0	0.00159603242408782	-0.520214650264476
chr2	219730000	222690000	0	0.576478210241275	-0.520214650264476
chr2	222690000	222960000	23	0.0228894416592147	2.11626725115978
chr2	222960000	223960000	4	0.180233869376199	0.606227508192421
chr2	223960000	224280000	0	0.0293631403898444	-0.520214650264476
chr2	224280000	224360000	0	0.008208520678709	-0.520214650264476
chr2	224360000	226800000	0	0.580167552602936	-0.520214650264476
chr2	226800000	227890000	9	0.237156401457218	0.754368858522135
chr2	227890000	229730000	0	0.231339348250728	-0.520214650264476
chr2	229730000	230820000	0	0.196505466787188	-0.520214650264476
chr2	230820000	231060000	2	0.0258634830079326	0.9803365922778
chr2	231060000	231460000	4	0.0437342880458226	1.03646200827277
chr2	231460000	234500000	64	0.953079311596577	0.93482805274207
chr2	234500000	234550000	0	0.00329730190043461	-0.520214650264476
chr2	234550000	235120000	0	0.0551097685175325	-0.520214650264476
chr2	235120000	237070000	5	0.499363645131301	0.473198726744795
chr20	740000	1230000	0	0.0562430610077041	-0.520214650264476
chr20	1230000	1470000	0	0.0184739834769932	-0.520214650264476
chr20	1470000	1780000	8	0.026201810172897	1.46504808163415
chr20	1780000	2180000	0	0.0392029658751821	-0.520214650264476
chr20	2180000	2470000	0	0.024491827085131	-0.520214650264476
chr20	2470000	3050000	6	0.0618223091097292	1.06120740019525
chr20	3050000	4220000	48	0.181877533157916	1.39929976793623
chr20	4220000	4600000	0	0.0279184679031901	-0.520214650264476
chr20	4600000	4730000	4	0.00773935520269367	1.70508359247772
chr20	4730000	5200000	36	0.0471813545605105	1.96817141526839
chr20	5200000	5530000	2	0.0308650401541994	0.926616917870555
chr20	5530000	6130000	0	0.0555424259650747	-0.520214650264476
chr20	6130000	8750000	0	0.394041361921828	-0.520214650264476
chr20	8750000	9400000	0	0.0685930779731369	-0.520214650264476
chr20	9400000	9610000	0	0.0173176464371714	-0.520214650264476
chr20	9610000	13820000	4	0.968813365816023	0.364233120856583
chr20	13820000	16780000	0	0.385794579100632	-0.520214650264476
chr20	16780000	17450000	0	0.0583455872108465	-0.520214650264476
chr20	17450000	17500000	0	0.00207897654130545	-0.520214650264476
chr20	17500000	18590000	7	0.183527725112299	0.755539739696176
chr20	18590000	19680000	0	0.122391931726803	-0.520214650264476
chr20	19680000	20010000	4	0.0313396009925654	1.15116896883631
chr20	20010000	20070000	0	0.00231685613004289	-0.520214650264476
chr20	20070000	20590000	0	0.0485078856471395	-0.520214650264476
chr20	20590000	20830000	0	0.0225784711258389	-0.520214650264476
chr20	20860000	22690000	11	0.404946446543068	0.663339028441877
chr20	22690000	23350000	0	0.0674839065997521	-0.520214650264476
chr20	23350000	24930000	10	0.242482714357315	0.783655449825738
chr20	24930000	24990000	1	0.00277209052121705	1.53252527980196
chr20	24990000	25400000	31	0.0432203868097571	1.93455495512552
chr20	25400000	31510000	148	0.18910638134693	1.98808468114819
chr20	31510000	31560000	5	0.00157266812235448	2.87196660355338
chr20	31560000	32900000	92	0.351916677035245	1.39753043982475
chr20	32900000	34130000	8	0.20568746393698	0.758670291138052
chr20	34130000	34310000	0	0.0135545299204568	-0.520214650264476
chr20	34310000	34530000	25	0.0125717996170535	2.583392254317
chr20	34530000	34830000	0	0.0213440895195662	-0.520214650264476
chr20	34830000	35280000	29	0.0394891628054657	1.94813799044277
chr20	35280000	35450000	0	0.0104674437994265	-0.520214650264476
chr20	35450000	35960000	2	0.054284032893803	0.745390245889779
chr20	35960000	36210000	8	0.0215841184763964	1.55067643261533
chr20	36210000	36460000	0	0.0211259037830447	-0.520214650264476
chr20	36460000	37180000	6	0.100712695636278	0.89262035092328
chr20	37180000	37540000	4	0.0357204863337735	1.09949678810956
chr20	37540000	38050000	0	0.0570772610462658	-0.520214650264476
chr20	38050000	39050000	12	0.198011836703655	0.905033799778824
chr20	39050000	39110000	0	0.00320284662761613	-0.520214650264476
chr20	39110000	40960000	0	0.236474035987418	-0.520214650264476
chr20	40960000	41130000	12	0.0127093712564062	2.0973088861454
chr20	41130000	41700000	4	0.0720477340424206	0.871759884833432
chr20	41700000	43450000	0	0.214595657408314	-0.520214650264476
chr20	43450000	43670000	6	0.0173556498200622	1.50939432987717
chr20	43670000	43730000	0	0.00311636362248411	-0.520214650264476
chr20	43730000	44100000	0	0.0403698105246911	-0.520214650264476
chr20	44100000	44210000	9	0.00742723479865466	2.21808460600552
chr20	44210000	45310000	20	0.214815645279122	1.04654559989554
chr20	45310000	45450000	10	0.00833499810267502	2.20894971956649
chr20	45450000	45790000	0	0.0318921654308329	-0.520214650264476
chr20	45790000	45970000	5	0.0129036017397106	1.56706825571345
chr20	45970000	46710000	3	0.120682304693304	0.641953315221761
chr20	46710000	47190000	0	0.0585235125598394	-0.520214650264476
chr20	47190000	47390000	22	0.0127469731300509	2.37009577850802
chr20	47390000	47660000	8	0.0192011863487025	1.61170957142664
chr20	47660000	48630000	2	0.106409418744503	0.56553274093323
chr20	48630000	48920000	0	0.0277374857061375	-0.520214650264476
chr20	48920000	49280000	54	0.0287843736090734	2.47496429987858
chr20	49280000	49330000	0	0.00153579898441569	-0.520214650264476
chr20	49330000	49610000	5	0.0226111284799991	1.34099948423529
chr20	49610000	50190000	50	0.0756209098998613	1.84916610927418
chr20	50190000	50470000	0	0.0230312548982368	-0.520214650264476
chr20	50470000	50580000	11	0.00655228451188505	2.3518478565048
chr20	50580000	50640000	0	0.00305092267179629	-0.520214650264476
chr20	50640000	50790000	12	0.0100258889883393	2.19628679346983
chr20	50790000	50980000	0	0.0155496380133912	-0.520214650264476
chr20	50980000	51310000	0	0.0279794498394343	-0.520214650264476
chr20	51310000	51370000	0	0.00325166302300427	-0.520214650264476
chr20	51370000	51630000	0	0.0222956528784847	-0.520214650264476
chr20	51630000	53560000	6	0.373675824513252	0.542725578883576
chr20	53560000	53950000	6	0.0290623152879493	1.31447710704265
chr20	53950000	54210000	20	0.0248723572656162	2.0044674684986
chr20	54210000	54660000	0	0.0380899867288686	-0.520214650264476
chr20	54660000	56360000	0	0.133289382334059	-0.520214650264476
chr20	56360000	57090000	0	0.118580351926151	-0.520214650264476
chr20	57090000	57350000	0	0.0244310944411518	-0.520214650264476
chr20	57350000	58230000	11	0.126515433585111	1.02282859827669
chr20	58230000	58870000	0	0.0843827586258867	-0.520214650264476
chr20	58870000	61890000	0	0.749967512931073	-0.520214650264476
chr21	14390000	14440000	0	0.0191976457262255	-0.520214650264476
chr21	14440000	17330000	0	2.37516514795094	-0.520214650264476
chr21	17330000	17380000	0	0.0155099792620817	-0.520214650264476
chr21	17380000	17610000	0	0.102789322261046	-0.520214650264476
chr21	17610000	17680000	0	0.0350588477873654	-0.520214650264476
chr21	17680000	17920000	0	0.144364268463421	-0.520214650264476
chr21	17920000	20980000	0	2.51746003976262	-0.520214650264476
chr21	20980000	25400000	0	3.29604511750619	-0.520214650264476
chr21	25400000	25880000	0	0.679562249391149	-0.520214650264476
chr21	25880000	26170000	0	0.200109144448407	-0.520214650264476
chr21	26170000	26230000	0	0.0212180704154117	-0.520214650264476
chr21	26230000	28740000	0	2.21389722025535	-0.520214650264476
chr21	28740000	29080000	0	0.410501450254676	-0.520214650264476
chr21	29080000	29380000	0	0.195744289964952	-0.520214650264476
chr21	29380000	31660000	0	2.95653496992939	-0.520214650264476
chr21	31660000	32260000	0	0.577363467806595	-0.520214650264476
chr21	32260000	32400000	0	0.104108420529201	-0.520214650264476
chr21	32400000	32610000	0	0.103279758189694	-0.520214650264476
chr21	32610000	32770000	0	0.109415944573848	-0.520214650264476
chr21	32770000	32830000	0	0.0259926884373386	-0.520214650264476
chr21	32830000	33200000	0	0.32283486057128	-0.520214650264476
chr21	33200000	33480000	0	0.202230486533898	-0.520214650264476
chr21	33480000	33640000	0	0.0883993477066938	-0.520214650264476
chr21	33640000	33920000	0	0.218780579863664	-0.520214650264476
chr21	33920000	34630000	0	0.60097974006777	-0.520214650264476
chr21	34630000	36130000	0	2.02073987720606	-0.520214650264476
chr21	36130000	36410000	0	0.202379538339365	-0.520214650264476
chr21	36410000	36930000	0	0.507105299098722	-0.520214650264476
chr21	36930000	36970000	0	0.00936705508430448	-0.520214650264476
chr21	36970000	37690000	0	0.932082541227311	-0.520214650264476
chr21	37690000	38730000	0	1.39036673229573	-0.520214650264476
chr21	38730000	39180000	0	0.396701749584799	-0.520214650264476
chr21	39180000	39450000	0	0.188858625493026	-0.520214650264476
chr21	39450000	39510000	0	0.0219883136252251	-0.520214650264476
chr21	39510000	39770000	0	0.190703523520855	-0.520214650264476
chr21	39770000	41880000	0	1.71267883433465	-0.520214650264476
chr21	41880000	42120000	0	0.199952239517277	-0.520214650264476
chr21	42120000	42530000	0	0.430883244535903	-0.520214650264476
chr21	42530000	42590000	0	0.0244725397416688	-0.520214650264476
chr21	42590000	42920000	0	0.236344382547243	-0.520214650264476
chr21	42920000	43660000	10	0.292120913214909	0.735931956140866
chr21	43660000	43930000	0	0.196838771395456	-0.520214650264476
chr21	43930000	44300000	0	0.215187751058442	-0.520214650264476
chr21	44300000	44340000	0	0.00647447352651099	-0.520214650264476
chr21	44340000	44800000	0	0.396355100588412	-0.520214650264476
chr21	44800000	45140000	0	0.304505052479075	-0.520214650264476
chr21	45140000	45290000	0	0.0915492550076523	-0.520214650264476
chr22	17070000	19180000	7	0.871055666059672	0.44306778386339
chr22	19180000	19480000	0	0.196106435373824	-0.520214650264476
chr22	19480000	19730000	0	0.17828310954141	-0.520214650264476
chr22	19730000	19910000	0	0.0922413682676205	-0.520214650264476
chr22	19910000	19960000	0	0.0142170761097257	-0.520214650264476
chr22	19960000	20080000	0	0.0471979000514036	-0.520214650264476
chr22	20080000	20150000	0	0.0224760809114618	-0.520214650264476
chr22	20150000	21650000	0	1.05761706081022	-0.520214650264476
chr22	21650000	23140000	0	1.49797217779938	-0.520214650264476
chr22	23140000	23180000	0	0.010836605785187	-0.520214650264476
chr22	23180000	23310000	0	0.0676128442262135	-0.520214650264476
chr22	23310000	24860000	0	1.56345885699859	-0.520214650264476
chr22	24860000	24940000	0	0.0334180468224885	-0.520214650264476
chr22	24940000	25060000	0	0.0452674898544857	-0.520214650264476
chr22	25060000	25780000	0	0.810020251693303	-0.520214650264476
chr22	25780000	26360000	0	0.544058958822944	-0.520214650264476
chr22	26360000	26670000	0	0.25601422468366	-0.520214650264476
chr22	26670000	27810000	0	1.44080583013472	-0.520214650264476
chr22	27810000	28020000	0	0.155658693984076	-0.520214650264476
chr22	28020000	28600000	0	0.344226292479409	-0.520214650264476
chr22	28600000	28840000	0	0.120280889631747	-0.520214650264476
chr22	28840000	29050000	0	0.105409607603692	-0.520214650264476
chr22	29050000	29550000	0	0.614898316009547	-0.520214650264476
chr22	29550000	30090000	0	0.491337117124303	-0.520214650264476
chr22	30090000	30260000	0	0.104397037710081	-0.520214650264476
chr22	30260000	30960000	0	0.91408322764162	-0.520214650264476
chr22	30960000	31970000	0	0.891369360443544	-0.520214650264476
chr22	31970000	32470000	0	0.423300320197177	-0.520214650264476
chr22	32470000	32530000	0	0.0238410675703179	-0.520214650264476
chr22	32530000	32800000	0	0.164237416528139	-0.520214650264476
chr22	32800000	33000000	0	0.147176558658441	-0.520214650264476
chr22	33000000	33300000	0	0.267800695099633	-0.520214650264476
chr22	33300000	33920000	0	0.598493647432402	-0.520214650264476
chr22	33920000	35260000	0	1.32459817420305	-0.520214650264476
chr22	35260000	35580000	0	0.26409167277098	-0.520214650264476
chr22	35580000	35630000	0	0.0205631191799166	-0.520214650264476
chr22	35630000	35920000	0	0.184981078379759	-0.520214650264476
chr22	35920000	36130000	0	0.129394213363874	-0.520214650264476
chr22	36130000	36290000	0	0.0951635456290655	-0.520214650264476
chr22	36290000	36480000	0	0.0818463263292042	-0.520214650264476
chr22	36480000	36530000	0	0.0114190972639578	-0.520214650264476
chr22	36530000	36780000	0	0.165766400622288	-0.520214650264476
chr22	36780000	37270000	0	0.641198288397881	-0.520214650264476
chr22	37270000	37530000	0	0.235411956558139	-0.520214650264476
chr22	37530000	37740000	0	0.157481912165707	-0.520214650264476
chr22	37740000	37810000	0	0.0241904946299146	-0.520214650264476
chr22	37810000	38050000	0	0.164444299773907	-0.520214650264476
chr22	38050000	39130000	0	0.995819516285933	-0.520214650264476
chr22	39130000	39320000	0	0.129105370193537	-0.520214650264476
chr22	39320000	39540000	0	0.174276182621678	-0.520214650264476
chr22	39540000	40040000	0	0.370083473247647	-0.520214650264476
chr22	40040000	40350000	0	0.186448657490682	-0.520214650264476
chr22	40350000	40650000	0	0.174589346086362	-0.520214650264476
chr22	40650000	40950000	0	0.185407449842512	-0.520214650264476
chr22	40950000	41390000	0	0.328530163886707	-0.520214650264476
chr22	41390000	41530000	0	0.0577253668872726	-0.520214650264476
chr22	41530000	41690000	0	0.0592787065570721	-0.520214650264476
chr22	41690000	41950000	0	0.148878685835248	-0.520214650264476
chr22	41950000	42080000	0	0.0649632730426085	-0.520214650264476
chr22	42080000	42620000	0	0.531358545145442	-0.520214650264476
chr22	42620000	42860000	0	0.133498540993181	-0.520214650264476
chr22	42860000	43190000	0	0.25452290475587	-0.520214650264476
chr22	43190000	43390000	0	0.14746894705443	-0.520214650264476
chr22	43390000	45270000	0	1.96320034287839	-0.520214650264476
chr22	45270000	45570000	0	0.266683176419133	-0.520214650264476
chr22	45570000	45980000	0	0.313706812855251	-0.520214650264476
chr22	45980000	46120000	0	0.0903664502651024	-0.520214650264476
chr22	46120000	46340000	0	0.128304399771303	-0.520214650264476
chr22	46340000	46550000	0	0.131282350480851	-0.520214650264476
chr22	46550000	49760000	0	2.19471523612252	-0.520214650264476
chr3	3180000	4300000	0	0.163099731355864	-0.520214650264476
chr3	4300000	4650000	0	0.0477703542832769	-0.520214650264476
chr3	4650000	8440000	2	0.938288825502828	0.296736999561095
chr3	8440000	8970000	4	0.106369161004036	0.750190431863342
chr3	8970000	9350000	0	0.0582445127129699	-0.520214650264476
chr3	9350000	10320000	58	0.215106784954565	1.42163601323916
chr3	10320000	11350000	0	0.252075896956766	-0.520214650264476
chr3	11350000	11850000	11	0.0746860521631174	1.1863467731753
chr3	11850000	12480000	0	0.105639327068045	-0.520214650264476
chr3	12480000	14120000	2	0.675682617348377	0.32396218896306
chr3	14120000	14930000	0	0.192242140782492	-0.520214650264476
chr3	14930000	15600000	4	0.114865149390856	0.737756101792646
chr3	15600000	16260000	0	0.118478145585474	-0.520214650264476
chr3	16260000	16570000	0	0.0442419439833225	-0.520214650264476
chr3	16570000	17840000	0	0.265129156930873	-0.520214650264476
chr3	17840000	19870000	2	0.461670188553846	0.370877060128372
chr3	19870000	20190000	0	0.0459503883417522	-0.520214650264476
chr3	20190000	24000000	2	0.939954267709291	0.295647425634923
chr3	24000000	25590000	0	0.402636779929922	-0.520214650264476
chr3	25590000	27720000	2	0.619088419957993	0.339514339060821
chr3	27720000	28350000	0	0.0878139747583172	-0.520214650264476
chr3	28350000	30770000	0	0.691732938996025	-0.520214650264476
chr3	30770000	32170000	2	0.358179860583522	0.398423052624768
chr3	32170000	32680000	4	0.0759565509499238	0.851706611828836
chr3	32680000	33100000	40	0.0666235364598685	1.77122998510622
chr3	33100000	33380000	0	0.0319454573614098	-0.520214650264476
chr3	33380000	33440000	0	0.00337227007149183	-0.520214650264476
chr3	33440000	33880000	0	0.0670618299040689	-0.520214650264476
chr3	33880000	37000000	0	0.697145995288553	-0.520214650264476
chr3	37000000	37250000	4	0.0289810953691759	1.17131266018693
chr3	37250000	37850000	0	0.131509190913506	-0.520214650264476
chr3	37850000	38000000	9	0.0130573637382677	1.89626415387501
chr3	38020000	39000000	2	0.240821114630434	0.448714400136408
chr3	39000000	39050000	0	0.00316613175352923	-0.520214650264476
chr3	39050000	39380000	2	0.0491637626556779	0.772293381145895
chr3	39410000	40540000	4	0.254878313202785	0.541524142394709
chr3	40540000	40580000	0	0.00194562774200094	-0.520214650264476
chr3	40580000	42100000	8	0.295829639617607	0.660821741910059
chr3	42100000	42230000	15	0.0122381606367643	2.2538152405452
chr3	42230000	42550000	0	0.0385803370023486	-0.520214650264476
chr3	42550000	42890000	13	0.047882211750471	1.42463540113675
chr3	42890000	43530000	0	0.123033401698358	-0.520214650264476
chr3	43530000	50620000	271	2.33977242278382	1.10988842335068
chr3	50620000	50670000	0	0.00272798422491624	-0.520214650264476
chr3	50670000	51390000	0	0.0927807889425507	-0.520214650264476
chr3	51390000	52410000	28	0.350471553054979	0.992191621193838
chr3	52410000	52460000	7	0.00232742236088609	2.80604983166504
chr3	52460000	53070000	3	0.102109358712392	0.685528788577818
chr3	53070000	53110000	1	0.00155373320545918	1.83007821289566
chr3	53110000	53900000	16	0.190367234083566	1.00495910585469
chr3	53930000	56550000	0	0.625072655805793	-0.520214650264476
chr3	56550000	56690000	0	0.0149426611676395	-0.520214650264476
chr3	56690000	58180000	21	0.410109730961391	0.838870165090413
chr3	58180000	63820000	10	2.02873720028477	0.384012048470448
chr3	63820000	64030000	8	0.0300890163062039	1.40730388268746
chr3	64030000	64490000	0	0.0653664795906089	-0.520214650264476
chr3	64490000	65760000	0	0.321873915019099	-0.520214650264476
chr3	65760000	67380000	0	0.613753589749784	-0.520214650264476
chr3	67380000	68870000	0	0.286616570606337	-0.520214650264476
chr3	68870000	68990000	0	0.0149128494436644	-0.520214650264476
chr3	68990000	71690000	2	0.996197231277567	0.289009588372853
chr3	71690000	72840000	0	0.242670733034517	-0.520214650264476
chr3	72840000	73090000	27	0.0288140085235698	2.08619453741412
chr3	73090000	78650000	0	1.53410683931149	-0.520214650264476
chr3	78650000	79030000	2	0.0318403478013486	0.915491035156661
chr3	79030000	88150000	0	2.34173042915782	-0.520214650264476
chr3	88150000	88200000	0	0.00277848807780698	-0.520214650264476
chr3	88200000	90200000	0	0.271375415601484	-0.520214650264476
chr3	90200000	97760000	102	0.565181389211155	1.26838355385044
chr3	97760000	98030000	2	0.0274666263849705	0.970546671567724
chr3	98030000	99820000	14	0.489111182515005	0.679967572119655
chr3	99820000	100260000	0	0.0474577681577652	-0.520214650264476
chr3	100260000	102230000	9	0.625445183351622	0.522235511121773
chr3	102230000	107200000	0	1.12136632758949	-0.520214650264476
chr3	107200000	112100000	4	1.65730674896496	0.3058867556496
chr3	112100000	112530000	0	0.0561109575300589	-0.520214650264476
chr3	112530000	113030000	0	0.0891748491175896	-0.520214650264476
chr3	113050000	115820000	13	1.07780293315594	0.49489833992053
chr3	115820000	118870000	0	0.783537344379887	-0.520214650264476
chr3	118870000	119240000	0	0.0599635449590061	-0.520214650264476
chr3	119240000	119680000	3	0.0767212249181494	0.760356194076888
chr3	119680000	119820000	0	0.0172522990994046	-0.520214650264476
chr3	119820000	120230000	0	0.0577640654386057	-0.520214650264476
chr3	120230000	120560000	0	0.0443388525479611	-0.520214650264476
chr3	120560000	122390000	16	0.552715577160444	0.682686039636083
chr3	122390000	123270000	3	0.199371017074277	0.532758454650032
chr3	123270000	123580000	0	0.0463464110462597	-0.520214650264476
chr3	123580000	124760000	27	0.358735726864192	0.977778705490628
chr3	124760000	124910000	4	0.0128643269795638	1.47304532657393
chr3	124910000	126480000	40	0.482501557402421	1.00215416248531
chr3	126480000	127550000	0	0.213062901740426	-0.520214650264476
chr3	127550000	128060000	2	0.0965641758209453	0.590566188637529
chr3	128060000	128610000	7	0.100851651855412	0.952943345230509
chr3	128610000	131030000	70	0.963829593272506	0.96939636806055
chr3	131030000	132720000	2	0.431662848567204	0.378337180728502
chr3	132720000	134200000	20	0.46302759079503	0.796847678964527
chr3	134200000	134480000	11	0.0338841426984545	1.48798759402849
chr3	134480000	136070000	0	0.387566389491856	-0.520214650264476
chr3	136070000	136750000	9	0.0851325017757373	1.08471504412435
chr3	136750000	137020000	2	0.0308974095140521	0.925032538624596
chr3	137020000	139340000	4	0.970256224795728	0.362942752651729
chr3	139340000	140860000	2	0.343911336144207	0.401140030197923
chr3	140880000	141220000	0	0.0505605324131917	-0.520214650264476
chr3	141220000	143000000	33	0.584478882624677	0.876643746574287
chr3	143000000	146050000	2	0.847612149850717	0.303440515389876
chr3	146050000	148950000	20	0.769374096421579	0.652972100096366
chr3	148950000	149490000	15	0.0793804804984062	1.28632869820251
chr3	149490000	150540000	4	0.268790108788266	0.528847097346949
chr3	150540000	151160000	19	0.12472935528336	1.19984347761487
chr3	151160000	152470000	12	0.335369135801055	0.741261376189246
chr3	152470000	154330000	0	0.486383997932475	-0.520214650264476
chr3	154330000	155350000	0	0.17606607794822	-0.520214650264476
chr3	155350000	155710000	0	0.0457108974196783	-0.520214650264476
chr3	155740000	156540000	11	0.187826186294034	0.88937122091531
chr3	156540000	157140000	6	0.0870224882757635	0.948610650193018
chr3	157160000	158800000	8	0.444476582645943	0.559280625068156
chr3	158800000	161420000	0	0.954819032866006	-0.520214650264476
